"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1950"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","20","4","0","0","16","3","0","16","0","0"
"1","20","5","0","0","16","3","0","16","0","0"
"1","20","6","0","0","16","3","0","16","0","0"
"1","20","7","457","27","17","3","147.083","18.904","205886.656","191831.047"
"1","20","8","0","49","18","4","46.494","17.854","80514.336","69055.859"
"1","20","9","0","150","19","4","145.855","20.852","249135.484","234114.438"
"1","20","10","0","155","20","5","149.607","21.904","254304.453","239165.641"
"1","20","11","13","246","21","5","252.787","24.946","423614.125","404336.031"
"1","20","12","6","193","21","5","192.744","23.941","324534.188","307744.75"
"1","20","13","12","243","21","5","248.822","24.939","416988.625","397882.781"
"1","20","14","54","292","20","5","345.82","25.909","576642.813","553153.25"
"1","20","15","154","238","19","5","358.627","25.304","597289.063","573197.125"
"1","20","16","164","140","18","4","229.876","22.345","381917.125","363709.188"
"1","20","17","502","33","17","4","175.383","19.867","250742.141","235684.547"
"1","20","18","0","0","17","4","0","17","0","0"
"1","20","19","0","0","17","5","0","17","0","0"
"1","20","20","0","0","18","5","0","18","0","0"
"1","20","21","0","0","18","6","0","18","0","0"
"1","20","22","0","0","17","6","0","17","0","0"
"1","20","23","0","0","17","6","0","17","0","0"
"1","21","0","0","0","17","5","0","17","0","0"
"1","21","1","0","0","17","5","0","17","0","0"
"1","21","2","0","0","16","5","0","16","0","0"
"1","21","3","0","0","16","5","0","16","0","0"
"1","21","4","0","0","16","4","0","16","0","0"
"1","21","5","0","0","16","4","0","16","0","0"
"1","21","6","0","0","16","4","0","16","0","0"
"1","21","7","199","42","16","4","102.478","16.746","157393.578","144378.063"
"1","21","8","295","117","17","4","265.54","21.578","435758.531","416162.531"
"1","21","9","24","193","18","4","206.11","21.628","350300.125","332881.5"
"1","21","10","145","311","19","3","449.542","28.67","739304.938","710849.125"
"1","21","11","339","344","20","3","686.333","35.749","1091270.5","1050342.125"
"1","21","12","588","275","21","3","870.452","41.459","1345156.25","1293764.375"
"1","21","13","109","368","21","3","482.608","33.059","777804.625","748099.563"
"1","21","14","50","290","20","4","340.189","27.012","564321.75","541187.75"
"1","21","15","30","207","20","4","232.2","24.374","389657.438","371253.344"
"1","21","16","86","141","19","4","187.531","22.161","314203.906","297663.156"
"1","21","17","446","38","18","4","168.427","20.635","243661.938","228765.063"
"1","21","18","0","0","18","4","0","18","0","0"
"1","21","19","0","0","17","4","0","17","0","0"
"1","21","20","0","0","17","4","0","17","0","0"
"1","21","21","0","0","17","4","0","17","0","0"
"1","21","22","0","0","17","3","0","17","0","0"
"1","21","23","0","0","17","3","0","17","0","0"
"1","22","0","0","0","17","2","0","17","0","0"
"1","22","1","0","0","17","2","0","17","0","0"
"1","22","2","0","0","17","2","0","17","0","0"
"1","22","3","0","0","17","2","0","17","0","0"
"1","22","4","0","0","17","2","0","17","0","0"
"1","22","5","0","0","17","2","0","17","0","0"
"1","22","6","0","0","17","2","0","17","0","0"
"1","22","7","0","32","18","2","31.146","16.948","54158.633","43208"
"1","22","8","171","128","19","2","215.537","23.126","354910.438","337377.906"
"1","22","9","159","228","20","3","347.492","27.29","572732.25","549355.875"
"1","22","10","915","94","21","2","851.89","42.581","1304187.625","1254567.5"
"1","22","11","906","121","21","2","963.568","46.779","1447797.5","1391826.75"
"1","22","12","904","131","22","2","1013.391","49.245","1503810.625","1445256.125"
"1","22","13","887","132","22","2","973.852","48.43","1450861.375","1394750.75"
"1","22","14","9","213","21","2","215.453","28.247","355424.5","337879.219"
"1","22","15","29","208","21","2","232.483","26.222","386778.938","368447.906"
"1","22","16","0","107","20","1","104.19","22.358","176731.359","163306.469"
"1","22","17","154","60","19","1","112.356","20.938","176598.438","163176.375"
"1","22","18","0","0","18","0","0","18","0","0"
"1","22","19","0","0","18","0","0","18","0","0"
"1","22","20","0","0","18","0","0","18","0","0"
"1","22","21","0","0","18","0","0","18","0","0"
"1","22","22","0","0","18","0","0","18","0","0"
"1","22","23","0","0","18","0","0","18","0","0"
"1","23","0","0","0","18","0","0","18","0","0"
"1","23","1","0","0","18","0","0","18","0","0"
"1","23","2","0","0","18","0","0","18","0","0"
"1","23","3","0","0","18","0","0","18","0","0"
"1","23","4","0","0","18","0","0","18","0","0"
"1","23","5","0","0","18","0","0","18","0","0"
"1","23","6","0","0","18","0","0","18","0","0"
"1","23","7","231","39","18","0","105.94","19.38","158073.016","145043.234"
"1","23","8","625","82","19","1","386.526","29.637","600172.313","575995.563"
"1","23","9","782","103","21","1","639.5","40.375","979255.313","942552.625"
"1","23","10","847","120","22","1","831.192","47.757","1239035.625","1192166.875"
"1","23","11","848","146","22","2","945.625","47.234","1417534.75","1362934.875"
"1","23","12","833","165","23","2","983.946","49.431","1458720.375","1402250.375"
"1","23","13","801","174","22","2","946.214","47.679","1415386.25","1360883"
"1","23","14","680","204","22","2","803.07","44.075","1221795","1175640.75"
"1","23","15","589","182","21","1","611.504","41.308","936751.688","901589.875"
"1","23","16","0","115","20","1","112.442","24.538","188798.359","175114.391"
"1","23","17","0","35","19","1","33.493","18.38","57861.125","46839.949"
"1","23","18","0","0","19","1","0","19","0","0"
"1","23","19","0","0","19","1","0","19","0","0"
"1","23","20","0","0","19","1","0","19","0","0"
"1","23","21","0","0","19","1","0","19","0","0"
"1","23","22","0","0","19","0","0","19","0","0"
"1","23","23","0","0","19","0","0","19","0","0"
"1","24","0","0","0","19","0","0","19","0","0"
"1","24","1","0","0","18","0","0","18","0","0"
"1","24","2","0","0","18","0","0","18","0","0"
"1","24","3","0","0","18","0","0","18","0","0"
"1","24","4","0","0","18","0","0","18","0","0"
"1","24","5","0","0","18","0","0","18","0","0"
"1","24","6","0","0","18","0","0","18","0","0"
"1","24","7","284","35","19","0","114.164","20.844","165527.984","152341.141"
"1","24","8","663","73","20","1","393.896","30.897","606500.375","582137"
"1","24","9","817","91","21","1","647.428","40.634","989634.313","952550.188"
"1","24","10","891","101","22","1","841.159","48.063","1251724.5","1204326.125"
"1","24","11","910","115","23","1","962.331","53.023","1398703","1344947.375"
"1","24","12","920","118","23","2","1009.229","50.086","1490977.875","1433020.625"
"1","24","13","904","119","23","2","970.932","49.294","1439951","1384337.25"
"1","24","14","823","133","22","2","843.599","45.141","1275971.25","1227552.5"
"1","24","15","738","122","21","2","653.753","39.099","1011141.938","973260.688"
"1","24","16","568","103","20","2","403.338","31.14","630307.375","605235.125"
"1","24","17","215","54","19","2","124.783","21.932","191008.203","177276.484"
"1","24","18","0","0","19","2","0","19","0","0"
"1","24","19","0","0","19","2","0","19","0","0"
"1","24","20","0","0","19","2","0","19","0","0"
"1","24","21","0","0","18","2","0","18","0","0"
"1","24","22","0","0","18","2","0","18","0","0"
"1","24","23","0","0","18","2","0","18","0","0"
"1","25","0","0","0","18","1","0","18","0","0"
"1","25","1","0","0","18","1","0","18","0","0"
"1","25","2","0","0","18","1","0","18","0","0"
"1","25","3","0","0","18","1","0","18","0","0"
"1","25","4","0","0","18","1","0","18","0","0"
"1","25","5","0","0","18","1","0","18","0","0"
"1","25","6","0","0","18","1","0","18","0","0"
"1","25","7","234","37","19","1","103.587","20.101","153141.922","140215.469"
"1","25","8","614","81","20","2","379.948","28.764","592400.188","568451.625"
"1","25","9","787","98","21","1","635.463","40.23","973642.563","937145.313"
"1","25","10","871","108","22","0","838.416","53.681","1210809.5","1165107.625"
"1","25","11","886","126","23","0","960.081","59.153","1349189.375","1297621.375"
"1","25","12","894","131","24","0","1007.234","61.963","1393896.375","1340355.25"
"1","25","13","873","134","24","0","966.993","61.061","1344637.5","1293268.25"
"1","25","14","797","145","23","0","839.71","56.346","1196365.25","1151254.625"
"1","25","15","703","136","22","1","645.949","43.389","978017.125","941359.875"
"1","25","16","543","111","21","0","397.867","39.106","598704.938","574571.375"
"1","25","17","230","56","20","0","131.107","26.938","195695.656","181862.344"
"1","25","18","0","0","19","0","0","19","0","0"
"1","25","19","0","0","19","0","0","19","0","0"
"1","25","20","0","0","19","0","0","19","0","0"
"1","25","21","0","0","19","0","0","19","0","0"
"1","25","22","0","0","18","0","0","18","0","0"
"1","25","23","0","0","18","1","0","18","0","0"
"1","26","0","0","0","18","1","0","18","0","0"
"1","26","1","0","0","18","1","0","18","0","0"
"1","26","2","0","0","17","1","0","17","0","0"
"1","26","3","0","0","17","1","0","17","0","0"
"1","26","4","0","0","17","1","0","17","0","0"
"1","26","5","0","0","17","1","0","17","0","0"
"1","26","6","0","0","17","1","0","17","0","0"
"1","26","7","388","31","19","1","133.666","21.09","187724.609","174063.797"
"1","26","8","735","61","21","1","411.842","32.529","626888.125","601918.375"
"1","26","9","872","75","22","1","662.461","42.104","1004449.813","966817.5"
"1","26","10","941","83","23","1","862.852","49.658","1273134.125","1224835.375"
"1","26","11","962","94","24","1","988.455","54.729","1423424.25","1368559"
"1","26","12","973","94","25","1","1035.57","57.351","1470703.75","1413683.625"
"1","26","13","961","94","24","1","998.811","55.629","1431542","1376309.75"
"1","26","14","913","96","24","2","875.292","47.902","1304819.875","1255172.625"
"1","26","15","288","236","23","2","456.918","36.165","720872.625","693004.938"
"1","26","16","156","149","22","2","236.249","28.121","382873.406","364641.281"
"1","26","17","346","49","20","2","154.694","23.189","227833.547","213292.484"
"1","26","18","0","0","20","2","0","20","0","0"
"1","26","19","0","0","20","2","0","20","0","0"
"1","26","20","0","0","20","2","0","20","0","0"
"1","26","21","0","0","19","2","0","19","0","0"
"1","26","22","0","0","19","2","0","19","0","0"
"1","26","23","0","0","19","2","0","19","0","0"
"1","27","0","0","0","18","1","0","18","0","0"
"1","27","1","0","0","18","1","0","18","0","0"
"1","27","2","0","0","18","1","0","18","0","0"
"1","27","3","0","0","18","1","0","18","0","0"
"1","27","4","0","0","18","1","0","18","0","0"
"1","27","5","0","0","18","1","0","18","0","0"
"1","27","6","0","0","18","1","0","18","0","0"
"1","27","7","422","28","20","1","136.306","22.202","187670.609","174010.969"
"1","27","8","767","51","22","1","415.131","33.635","627109.063","602132.688"
"1","27","9","884","64","23","1","658.076","42.957","993161.063","955946.813"
"1","27","10","938","73","24","1","849.75","50.225","1250001.25","1202675"
"1","27","11","945","89","24","1","968.318","54.145","1398899.625","1345135.25"
"1","27","12","15","268","24","1","276.928","35.199","441726.406","421973.125"
"1","27","13","1","156","24","2","151.104","27.294","250435.281","235384.672"
"1","27","14","0","156","23","2","150.352","25.839","250911.984","235850.516"
"1","27","15","0","119","22","2","114.162","23.84","192315.469","178555.453"
"1","27","16","0","59","21","2","56.013","21.11","95561.992","83807.633"
"1","27","17","266","55","20","1","139.961","22.61","211324.953","197149.922"
"1","27","18","0","0","20","1","0","20","0","0"
"1","27","19","0","0","19","2","0","19","0","0"
"1","27","20","0","0","19","2","0","19","0","0"
"1","27","21","0","0","19","2","0","19","0","0"
"1","27","22","0","0","19","3","0","19","0","0"
"1","27","23","0","0","19","3","0","19","0","0"
"1","28","0","0","0","19","3","0","19","0","0"
"1","28","1","0","0","19","3","0","19","0","0"
"1","28","2","0","0","19","3","0","19","0","0"
"1","28","3","0","0","18","3","0","18","0","0"
"1","28","4","0","0","18","3","0","18","0","0"
"1","28","5","0","0","18","4","0","18","0","0"
"1","28","6","0","0","18","4","0","18","0","0"
"1","28","7","0","2","19","4","1.89","17.568","3276.507","0"
"1","28","8","0","10","20","4","9.467","18.763","16325.983","6081.187"
"1","28","9","811","87","20","4","639.76","32.476","1018449","980295"
"1","28","10","875","100","21","3","829.317","40.425","1283954.25","1235197.25"
"1","28","11","34","317","22","3","356.377","31.022","580139.813","556548.75"
"1","28","12","0","107","23","2","102.188","25.227","171026.719","157723.344"
"1","28","13","11","237","23","2","241.428","28.113","398567.625","379936.313"
"1","28","14","28","272","22","2","291.653","28.887","479595.031","458828.094"
"1","28","15","0","145","22","1","140.108","25.844","233811.234","219136.359"
"1","28","16","31","140","21","1","158.416","24.656","264422.188","249051.359"
"1","28","17","342","50","20","0","155.171","25.526","226682.297","212166.922"
"1","28","18","0","0","20","0","0","20","0","0"
"1","28","19","0","0","20","0","0","20","0","0"
"1","28","20","0","0","20","0","0","20","0","0"
"1","28","21","0","0","20","0","0","20","0","0"
"1","28","22","0","0","19","0","0","19","0","0"
"1","28","23","0","0","19","0","0","19","0","0"
"1","29","0","0","0","19","1","0","19","0","0"
"1","29","1","0","0","19","1","0","19","0","0"
"1","29","2","0","0","19","1","0","19","0","0"
"1","29","3","0","0","19","1","0","19","0","0"
"1","29","4","0","0","19","1","0","19","0","0"
"1","29","5","0","0","19","1","0","19","0","0"
"1","29","6","0","0","19","1","0","19","0","0"
"1","29","7","359","32","19","1","126.584","20.859","178709.75","165242.563"
"1","29","8","715","61","20","1","402.379","31.214","616562.563","591900.875"
"1","29","9","850","74","21","1","647.663","40.677","989346.063","952272.563"
"1","29","10","914","84","22","1","843.983","48.141","1255488.75","1207932.875"
"1","29","11","895","116","22","1","954.239","51.888","1395603.25","1341986"
"1","29","12","174","406","23","2","599.636","40.011","933684.875","898632.875"
"1","29","13","97","379","23","2","482.779","35.982","767018.375","737666.188"
"1","29","14","206","335","22","2","529.298","35.827","840811.75","809001.25"
"1","29","15","715","131","21","1","652.896","41.356","999271.688","961831.438"
"1","29","16","0","63","20","1","59.823","23.075","101136.32","89271.25"
"1","29","17","283","56","20","1","145.935","22.825","219699.469","205339.391"
"1","29","18","0","0","19","0","0","19","0","0"
"1","29","19","0","0","19","0","0","19","0","0"
"1","29","20","0","0","19","0","0","19","0","0"
"1","29","21","0","0","19","0","0","19","0","0"
"1","29","22","0","0","19","0","0","19","0","0"
"1","29","23","0","0","19","0","0","19","0","0"
"1","30","0","0","0","19","0","0","19","0","0"
"1","30","1","0","0","18","1","0","18","0","0"
"1","30","2","0","0","18","1","0","18","0","0"
"1","30","3","0","0","18","1","0","18","0","0"
"1","30","4","0","0","18","1","0","18","0","0"
"1","30","5","0","0","18","1","0","18","0","0"
"1","30","6","0","0","18","1","0","18","0","0"
"1","30","7","315","35","19","1","119.064","20.611","170617.234","157322.547"
"1","30","8","672","69","20","2","392.639","29.149","609042.438","584603.875"
"1","30","9","815","86","21","2","641.839","37.439","997122.688","959762"
"1","30","10","121","321","22","1","430.268","36.34","681803.188","655160.625"
"1","30","11","1","157","22","1","152.052","26.905","252470.766","237373.797"
"1","30","12","108","400","23","1","518.262","37.783","816094.875","785119.375"
"1","30","13","95","380","22","1","481.873","37.322","760498.625","731358.625"
"1","30","14","134","337","22","1","470.866","36.84","744454.875","715833.625"
"1","30","15","0","157","21","1","152.105","26.098","253527.344","238406.266"
"1","30","16","24","140","20","1","149.947","23.426","251989.531","236903.516"
"1","30","17","422","44","19","1","172.276","23.116","250615.484","235560.766"
"1","30","18","0","0","19","1","0","19","0","0"
"1","30","19","0","0","19","1","0","19","0","0"
"1","30","20","0","0","19","1","0","19","0","0"
"1","30","21","0","0","19","1","0","19","0","0"
"1","30","22","0","0","19","1","0","19","0","0"
"1","30","23","0","0","19","1","0","19","0","0"
"1","31","0","0","0","18","1","0","18","0","0"
"1","31","1","0","0","18","1","0","18","0","0"
"1","31","2","0","0","18","1","0","18","0","0"
"1","31","3","0","0","18","1","0","18","0","0"
"1","31","4","0","0","18","1","0","18","0","0"
"1","31","5","0","0","18","1","0","18","0","0"
"1","31","6","0","0","18","1","0","18","0","0"
"1","31","7","406","30","19","1","134.325","21.112","186704.547","173065.719"
"1","31","8","740","56","19","2","408.226","28.61","632659.313","607516.438"
"1","31","9","868","69","20","2","654.593","36.833","1019371.125","981182.625"
"1","31","10","926","80","21","2","850.763","43.448","1296961.625","1247650.5"
"1","31","11","918","107","21","1","967.497","51.341","1419196.375","1364521.625"
"1","31","12","929","109","22","1","1016.336","54.002","1470290.5","1413289.375"
