Date / Time           ,KWH(ch: 1  set:0)    
2016/10/09 1:00,102.48
2016/10/09 1:15,99.84
2016/10/09 1:30,99.35
2016/10/09 1:45,98.28
2016/10/09 2:00,99.33
2016/10/09 2:15,99.58
2016/10/09 2:30,99.04
2016/10/09 2:45,99.08
2016/10/09 3:00,98.38
2016/10/09 3:15,98.87
2016/10/09 3:30,98.89
2016/10/09 3:45,98.53
2016/10/09 4:00,99.32
2016/10/09 4:15,99.56
2016/10/09 4:30,100.59
2016/10/09 4:45,99.1
2016/10/09 5:00,99.74
2016/10/09 5:15,99.44
2016/10/09 5:30,100.21
2016/10/09 5:45,99.64
2016/10/09 6:00,100.2
2016/10/09 6:15,99.03
2016/10/09 6:30,101.72
2016/10/09 6:45,103.85
2016/10/09 7:00,106.52
2016/10/09 7:15,107.28
2016/10/09 7:30,109.47
2016/10/09 7:45,109.5
2016/10/09 8:00,111.91
2016/10/09 8:15,112.08
2016/10/09 8:30,113.41
2016/10/09 8:45,114.14
2016/10/09 9:00,114.36
2016/10/09 9:15,111.71
2016/10/09 9:30,111.08
2016/10/09 9:45,112.28
2016/10/09 10:00,112.54
2016/10/09 10:15,112.13
2016/10/09 10:30,116.04
2016/10/09 10:45,121.41
2016/10/09 11:00,118.76
2016/10/09 11:15,118.36
2016/10/09 11:30,121.78
2016/10/09 11:45,121.45
2016/10/09 12:00,122.76
2016/10/09 12:15,122.03
2016/10/09 12:30,122.72
2016/10/09 12:45,123.42
2016/10/09 13:00,122.1
2016/10/09 13:15,124.55
2016/10/09 13:30,125.67
2016/10/09 13:45,124.55
2016/10/09 14:00,126.47
2016/10/09 14:15,125.3
2016/10/09 14:30,125.28
2016/10/09 14:45,126.76
2016/10/09 15:00,126.76
2016/10/09 15:15,124.01
2016/10/09 15:30,123.55
2016/10/09 15:45,122.72
2016/10/09 16:00,120.92
2016/10/09 16:15,119.18
2016/10/09 16:30,118.47
2016/10/09 16:45,116.05
2016/10/09 17:00,114.05
2016/10/09 17:15,114.53
2016/10/09 17:30,111.57
2016/10/09 17:45,109.57
2016/10/09 18:00,107.36
2016/10/09 18:15,101.91
2016/10/09 18:30,103.57
2016/10/09 18:45,102.97
2016/10/09 19:00,101.83
2016/10/09 19:15,100.74
2016/10/09 19:30,100.47
2016/10/09 19:45,99.82
2016/10/09 20:00,100.6
2016/10/09 20:15,99.61
2016/10/09 20:30,99.08
2016/10/09 20:45,97.67
2016/10/09 21:00,98.99
2016/10/09 21:15,97.59
2016/10/09 21:30,97.58
2016/10/09 21:45,96.89
2016/10/09 22:00,98.33
2016/10/09 22:15,98.4
2016/10/09 22:30,97.69
2016/10/09 22:45,96.85
2016/10/09 23:00,97.5
2016/10/09 23:15,97.38
2016/10/09 23:30,96.6
2016/10/09 23:45,96.19
2016/10/10 0:00,96.14
2016/10/10 0:15,96.65
2016/10/10 0:30,96.64
2016/10/10 0:45,96.97
2016/10/10 1:00,96.29
2016/10/10 1:15,96.04
2016/10/10 1:30,94.29
2016/10/10 1:45,95.41
2016/10/10 2:00,95.93
2016/10/10 2:15,92.94
2016/10/10 2:30,94.51
2016/10/10 2:45,95.23
2016/10/10 3:00,91.84
2016/10/10 3:15,93.44
2016/10/10 3:30,92.31
2016/10/10 3:45,92.44
2016/10/10 4:00,92.05
2016/10/10 4:15,91.59
2016/10/10 4:30,90.66
2016/10/10 4:45,89.43
2016/10/10 5:00,89.65
2016/10/10 5:15,90.37
2016/10/10 5:30,92.97
2016/10/10 5:45,105.77
2016/10/10 6:00,105.15
2016/10/10 6:15,105.26
2016/10/10 6:30,105.6
2016/10/10 6:45,102.47
2016/10/10 7:00,104.63
2016/10/10 7:15,109.99
2016/10/10 7:30,110.76
2016/10/10 7:45,114.67
2016/10/10 8:00,117.99
2016/10/10 8:15,123.23
2016/10/10 8:30,122.83
2016/10/10 8:45,123.8
2016/10/10 9:00,126.3
2016/10/10 9:15,126.37
2016/10/10 9:30,124.65
2016/10/10 9:45,124.47
2016/10/10 10:00,132.12
2016/10/10 10:15,128.5
2016/10/10 10:30,123.17
2016/10/10 10:45,126.16
2016/10/10 11:00,128.6
2016/10/10 11:15,126.09
2016/10/10 11:30,126.11
2016/10/10 11:45,125.96
2016/10/10 12:00,127.07
2016/10/10 12:15,127.11
2016/10/10 12:30,127.57
2016/10/10 12:45,128.77
2016/10/10 13:00,130.55
2016/10/10 13:15,130.16
2016/10/10 13:30,127.69
2016/10/10 13:45,130.19
2016/10/10 14:00,128.43
2016/10/10 14:15,132.1
2016/10/10 14:30,129.31
2016/10/10 14:45,128.92
2016/10/10 15:00,127.1
2016/10/10 15:15,122.85
2016/10/10 15:30,122.25
2016/10/10 15:45,122.17
2016/10/10 16:00,121.75
2016/10/10 16:15,120.28
2016/10/10 16:30,121.28
2016/10/10 16:45,108.01
2016/10/10 17:00,110.29
2016/10/10 17:15,111.67
2016/10/10 17:30,112.36
2016/10/10 17:45,111.47
2016/10/10 18:00,110.55
2016/10/10 18:15,110.67
2016/10/10 18:30,109.27
2016/10/10 18:45,107.85
2016/10/10 19:00,109.06
2016/10/10 19:15,107.57
2016/10/10 19:30,105.06
2016/10/10 19:45,103.56
2016/10/10 20:00,103.55
2016/10/10 20:15,102.26
2016/10/10 20:30,102.06
2016/10/10 20:45,102.03
2016/10/10 21:00,102.27
2016/10/10 21:15,99.86
2016/10/10 21:30,100.62
2016/10/10 21:45,101.32
2016/10/10 22:00,101.69
2016/10/10 22:15,99.75
2016/10/10 22:30,101.28
2016/10/10 22:45,100.66
2016/10/10 23:00,100.05
2016/10/10 23:15,100.3
2016/10/10 23:30,100.19
2016/10/10 23:45,99.63
2016/10/11 0:00,99.61
2016/10/11 0:15,99.65
2016/10/11 0:30,100.24
2016/10/11 0:45,99.53
2016/10/11 1:00,100.14
2016/10/11 1:15,99.78
2016/10/11 1:30,98.63
2016/10/11 1:45,97.37
2016/10/11 2:00,97.99
2016/10/11 2:15,98.01
2016/10/11 2:30,96.92
2016/10/11 2:45,97.76
2016/10/11 3:00,97.32
2016/10/11 3:15,97.41
2016/10/11 3:30,97.97
2016/10/11 3:45,95.62
2016/10/11 4:00,97.45
2016/10/11 4:15,97.82
2016/10/11 4:30,95.36
2016/10/11 4:45,98.19
2016/10/11 5:00,97.65
2016/10/11 5:15,97.01
2016/10/11 5:30,100.36
2016/10/11 5:45,71.44
2016/10/11 6:00,67.63
2016/10/11 6:15,96.12
2016/10/11 6:30,64.66
2016/10/11 6:45,79.86
2016/10/11 7:00,114.29
2016/10/11 7:15,115.54
2016/10/11 7:30,116.19
2016/10/11 7:45,118.25
2016/10/11 8:00,118.19
2016/10/11 8:15,121.11
2016/10/11 8:30,122.86
2016/10/11 8:45,123.01
2016/10/11 9:00,122.97
2016/10/11 9:15,124.7
2016/10/11 9:30,124.36
2016/10/11 9:45,124.08
2016/10/11 10:00,125.93
2016/10/11 10:15,128.26
2016/10/11 10:30,129.01
2016/10/11 10:45,126.1
2016/10/11 11:00,129.36
2016/10/11 11:15,130.5
2016/10/11 11:30,132.82
2016/10/11 11:45,132.94
2016/10/11 12:00,135.49
2016/10/11 12:15,139.46
2016/10/11 12:30,137.91
2016/10/11 12:45,138.85
2016/10/11 13:00,135.93
2016/10/11 13:15,139.42
2016/10/11 13:30,136.88
2016/10/11 13:45,137.75
2016/10/11 14:00,137.51
2016/10/11 14:15,138.03
2016/10/11 14:30,140.29
2016/10/11 14:45,139.06
2016/10/11 15:00,136.89
2016/10/11 15:15,130.27
2016/10/11 15:30,128.53
2016/10/11 15:45,129.6
2016/10/11 16:00,129.52
2016/10/11 16:15,129.13
2016/10/11 16:30,127.71
2016/10/11 16:45,126.49
2016/10/11 17:00,124.14
2016/10/11 17:15,121.44
2016/10/11 17:30,120.66
2016/10/11 17:45,120.16
2016/10/11 18:00,118.19
2016/10/11 18:15,105.26
2016/10/11 18:30,114.32
2016/10/11 18:45,108.86
2016/10/11 19:00,106.9
2016/10/11 19:15,104.3
2016/10/11 19:30,103.56
2016/10/11 19:45,103.33
2016/10/11 20:00,103.58
2016/10/11 20:15,102.47
2016/10/11 20:30,101.37
2016/10/11 20:45,100.12
2016/10/11 21:00,100.27
2016/10/11 21:15,99.52
2016/10/11 21:30,99.86
2016/10/11 21:45,99.58
2016/10/11 22:00,96.93
2016/10/11 22:15,97.74
2016/10/11 22:30,96.3
2016/10/11 22:45,98.53
2016/10/11 23:00,94.69
2016/10/11 23:15,98.62
2016/10/11 23:30,96.45
2016/10/11 23:45,97.07
2016/10/12 0:00,96.85
2016/10/12 0:15,94.38
2016/10/12 0:30,95.87
2016/10/12 0:45,94.57
2016/10/12 1:00,95.08
2016/10/12 1:15,95.45
2016/10/12 1:30,93.13
2016/10/12 1:45,96.73
2016/10/12 2:00,94.69
2016/10/12 2:15,96.45
2016/10/12 2:30,93.32
2016/10/12 2:45,96.86
2016/10/12 3:00,96.38
2016/10/12 3:15,96.11
2016/10/12 3:30,95.28
2016/10/12 3:45,95.77
2016/10/12 4:00,95.57
2016/10/12 4:15,94.67
2016/10/12 4:30,95.61
2016/10/12 4:45,96.28
2016/10/12 5:00,95.56
2016/10/12 5:15,97.32
2016/10/12 5:30,100.94
2016/10/12 5:45,106.82
2016/10/12 6:00,105.15
2016/10/12 6:15,118.83
2016/10/12 6:30,113.39
2016/10/12 6:45,112.6
2016/10/12 7:00,111.82
2016/10/12 7:15,116.73
2016/10/12 7:30,117.29
2016/10/12 7:45,119.38
2016/10/12 8:00,118.34
2016/10/12 8:15,119.24
2016/10/12 8:30,121.06
2016/10/12 8:45,123.02
2016/10/12 9:00,123.81
2016/10/12 9:15,126.55
2016/10/12 9:30,128.48
2016/10/12 9:45,125.98
2016/10/12 10:00,127.24
2016/10/12 10:15,130.64
2016/10/12 10:30,126.85
2016/10/12 10:45,131.37
2016/10/12 11:00,131.45
2016/10/12 11:15,131.28
2016/10/12 11:30,131.72
2016/10/12 11:45,132.65
2016/10/12 12:00,134.77
2016/10/12 12:15,133.95
2016/10/12 12:30,130.94
2016/10/12 12:45,132.44
2016/10/12 13:00,133.47
2016/10/12 13:15,134.49
2016/10/12 13:30,135.5
2016/10/12 13:45,134.02
2016/10/12 14:00,133.64
2016/10/12 14:15,133.96
2016/10/12 14:30,133.74
2016/10/12 14:45,130.7
2016/10/12 15:00,129.26
2016/10/12 15:15,128.44
2016/10/12 15:30,127.94
2016/10/12 15:45,127.4
2016/10/12 16:00,127.31
2016/10/12 16:15,124.98
2016/10/12 16:30,126.37
2016/10/12 16:45,122.57
2016/10/12 17:00,120.49
2016/10/12 17:15,118.09
2016/10/12 17:30,119.26
2016/10/12 17:45,116.87
2016/10/12 18:00,114.38
2016/10/12 18:15,102.2
2016/10/12 18:30,107.15
2016/10/12 18:45,107.07
2016/10/12 19:00,107.16
2016/10/12 19:15,105.41
2016/10/12 19:30,103.93
2016/10/12 19:45,102.18
2016/10/12 20:00,101.69
2016/10/12 20:15,101.86
2016/10/12 20:30,101.69
2016/10/12 20:45,99.69
2016/10/12 21:00,99.74
2016/10/12 21:15,98.74
2016/10/12 21:30,99.23
2016/10/12 21:45,99.03
2016/10/12 22:00,98.65
2016/10/12 22:15,98.99
2016/10/12 22:30,98.38
2016/10/12 22:45,98.12
2016/10/12 23:00,98.79
2016/10/12 23:15,98.01
2016/10/12 23:30,98.75
2016/10/12 23:45,99.49
2016/10/13 0:00,99.01
2016/10/13 0:15,98.47
2016/10/13 0:30,98.47
2016/10/13 0:45,98.75
2016/10/13 1:00,98.06
2016/10/13 1:15,98.06
2016/10/13 1:30,97.86
2016/10/13 1:45,97.13
2016/10/13 2:00,96.78
2016/10/13 2:15,96.93
2016/10/13 2:30,97.3
2016/10/13 2:45,97.23
2016/10/13 3:00,96.97
2016/10/13 3:15,96.31
2016/10/13 3:30,95.82
2016/10/13 3:45,96.42
2016/10/13 4:00,96.27
2016/10/13 4:15,96.53
2016/10/13 4:30,96.08
2016/10/13 4:45,96.67
2016/10/13 5:00,97.02
2016/10/13 5:15,97.1
2016/10/13 5:30,97.06
2016/10/13 5:45,102.24
2016/10/13 6:00,101.31
2016/10/13 6:15,109.67
2016/10/13 6:30,106.93
2016/10/13 6:45,109.78
2016/10/13 7:00,112.19
2016/10/13 7:15,112.99
2016/10/13 7:30,116
2016/10/13 7:45,118.41
2016/10/13 8:00,118.46
2016/10/13 8:15,119.54
2016/10/13 8:30,121.85
2016/10/13 8:45,122.42
2016/10/13 9:00,120.37
2016/10/13 9:15,123.08
2016/10/13 9:30,122.14
2016/10/13 9:45,124.49
2016/10/13 10:00,125.22
2016/10/13 10:15,125.34
2016/10/13 10:30,125.84
2016/10/13 10:45,126.17
2016/10/13 11:00,126.62
2016/10/13 11:15,126.69
2016/10/13 11:30,127.32
2016/10/13 11:45,126.13
2016/10/13 12:00,127.04
2016/10/13 12:15,127.79
2016/10/13 12:30,127.67
2016/10/13 12:45,125.27
2016/10/13 13:00,125.83
2016/10/13 13:15,126.17
2016/10/13 13:30,128.87
2016/10/13 13:45,128.68
2016/10/13 14:00,127.95
2016/10/13 14:15,128.09
2016/10/13 14:30,131.64
2016/10/13 14:45,131.31
2016/10/13 15:00,129.14
2016/10/13 15:15,128.75
2016/10/13 15:30,125.84
2016/10/13 15:45,126.14
2016/10/13 16:00,124.92
2016/10/13 16:15,124.74
2016/10/13 16:30,124.47
2016/10/13 16:45,123.67
2016/10/13 17:00,119.83
2016/10/13 17:15,117.26
2016/10/13 17:30,114.51
2016/10/13 17:45,113.2
2016/10/13 18:00,111.96
2016/10/13 18:15,98.52
2016/10/13 18:30,106.7
2016/10/13 18:45,105.95
2016/10/13 19:00,106.63
2016/10/13 19:15,104.23
2016/10/13 19:30,103.64
2016/10/13 19:45,103.2
2016/10/13 20:00,102.46
2016/10/13 20:15,102.12
2016/10/13 20:30,101.84
2016/10/13 20:45,103.01
2016/10/13 21:00,102.14
2016/10/13 21:15,100.06
2016/10/13 21:30,99.48
2016/10/13 21:45,99.89
2016/10/13 22:00,98.9
2016/10/13 22:15,97.99
2016/10/13 22:30,98.06
2016/10/13 22:45,97.64
2016/10/13 23:00,98.12
2016/10/13 23:15,98.57
2016/10/13 23:30,98.14
2016/10/13 23:45,97.55
2016/10/14 0:00,97.77
2016/10/14 0:15,96.88
2016/10/14 0:30,97.51
2016/10/14 0:45,97.03
2016/10/14 1:00,97.05
2016/10/14 1:15,97.06
2016/10/14 1:30,96.69
2016/10/14 1:45,96.05
2016/10/14 2:00,95.72
2016/10/14 2:15,95.55
2016/10/14 2:30,95.69
2016/10/14 2:45,95.8
2016/10/14 3:00,92.39
2016/10/14 3:15,91.51
2016/10/14 3:30,94.48
2016/10/14 3:45,94.99
2016/10/14 4:00,90.89
2016/10/14 4:15,95.45
2016/10/14 4:30,95.39
2016/10/14 4:45,92.8
2016/10/14 5:00,95.47
2016/10/14 5:15,97.39
2016/10/14 5:30,94.65
2016/10/14 5:45,99.7
2016/10/14 6:00,103.11
2016/10/14 6:15,114.66
2016/10/14 6:30,108.25
2016/10/14 6:45,107.78
2016/10/14 7:00,111.81
2016/10/14 7:15,112.39
2016/10/14 7:30,114.92
2016/10/14 7:45,115.45
2016/10/14 8:00,116.06
2016/10/14 8:15,120.4
2016/10/14 8:30,121.84
2016/10/14 8:45,121.72
2016/10/14 9:00,120.99
2016/10/14 9:15,122.55
2016/10/14 9:30,122.05
2016/10/14 9:45,126.11
2016/10/14 10:00,125.46
2016/10/14 10:15,125.87
2016/10/14 10:30,126.93
2016/10/14 10:45,127.08
2016/10/14 11:00,128.37
2016/10/14 11:15,133.86
2016/10/14 11:30,134.39
2016/10/14 11:45,132.84
2016/10/14 12:00,134.34
2016/10/14 12:15,132.74
2016/10/14 12:30,134.09
2016/10/14 12:45,135.61
2016/10/14 13:00,136.07
2016/10/14 13:15,136.25
2016/10/14 13:30,135.35
2016/10/14 13:45,135.1
2016/10/14 14:00,132.89
2016/10/14 14:15,130.71
2016/10/14 14:30,136.46
2016/10/14 14:45,133.49
2016/10/14 15:00,131.14
2016/10/14 15:15,130.83
2016/10/14 15:30,127.79
2016/10/14 15:45,127.52
2016/10/14 16:00,127.61
2016/10/14 16:15,126.44
2016/10/14 16:30,123.6
2016/10/14 16:45,121.34
2016/10/14 17:00,119.67
2016/10/14 17:15,115.7
2016/10/14 17:30,113.28
2016/10/14 17:45,112.4
2016/10/14 18:00,110.78
2016/10/14 18:15,98.03
2016/10/14 18:30,106.47
2016/10/14 18:45,106.81
2016/10/14 19:00,104.77
2016/10/14 19:15,103.78
2016/10/14 19:30,103.27
2016/10/14 19:45,101.84
2016/10/14 20:00,98.81
2016/10/14 20:15,100.59
2016/10/14 20:30,101.29
2016/10/14 20:45,100.32
2016/10/14 21:00,100.52
2016/10/14 21:15,100.21
2016/10/14 21:30,98.69
2016/10/14 21:45,97.84
2016/10/14 22:00,98.09
2016/10/14 22:15,96.9
2016/10/14 22:30,97.68
2016/10/14 22:45,97.89
2016/10/14 23:00,97.38
2016/10/14 23:15,97.77
2016/10/14 23:30,96.89
2016/10/14 23:45,96.95
2016/10/15 0:00,96.04
2016/10/15 0:15,97.74
2016/10/15 0:30,97.38
2016/10/15 0:45,96.32
2016/10/15 1:00,95.53
2016/10/15 1:15,95.74
2016/10/15 1:30,94.91
2016/10/15 1:45,94.06
2016/10/15 2:00,94.11
2016/10/15 2:15,94.03
2016/10/15 2:30,95.21
2016/10/15 2:45,94.3
2016/10/15 3:00,93.58
2016/10/15 3:15,94.12
2016/10/15 3:30,94.14
2016/10/15 3:45,94.97
2016/10/15 4:00,93.2
2016/10/15 4:15,94.02
2016/10/15 4:30,94.41
2016/10/15 4:45,94.58
2016/10/15 5:00,94.42
2016/10/15 5:15,94.77
2016/10/15 5:30,94.79
2016/10/15 5:45,94.44
2016/10/15 6:00,96.14
2016/10/15 6:15,105.14
2016/10/15 6:30,101.05
2016/10/15 6:45,102.78
2016/10/15 7:00,101.28
2016/10/15 7:15,101.76
2016/10/15 7:30,101.85
2016/10/15 7:45,102.36
2016/10/15 8:00,101.81
2016/10/15 8:15,102.95
2016/10/15 8:30,103.84
2016/10/15 8:45,103.54
2016/10/15 9:00,104.99
2016/10/15 9:15,107.9
2016/10/15 9:30,106.21
2016/10/15 9:45,108.49
2016/10/15 10:00,112.02
2016/10/15 10:15,113.67
2016/10/15 10:30,114.39
2016/10/15 10:45,112.14
2016/10/15 11:00,112.91
2016/10/15 11:15,115.32
2016/10/15 11:30,116.27
2016/10/15 11:45,116.73
2016/10/15 12:00,119.15
2016/10/15 12:15,119.05
2016/10/15 12:30,118.9
2016/10/15 12:45,118.55
2016/10/15 13:00,116.92
2016/10/15 13:15,118.37
2016/10/15 13:30,118.43
2016/10/15 13:45,118.09
2016/10/15 14:00,117.75
2016/10/15 14:15,116.61
2016/10/15 14:30,115.03
2016/10/15 14:45,114.41
2016/10/15 15:00,115.33
2016/10/15 15:15,113.9
2016/10/15 15:30,113.37
2016/10/15 15:45,112.98
2016/10/15 16:00,112.95
2016/10/15 16:15,112.02
2016/10/15 16:30,112.17
2016/10/15 16:45,112.81
2016/10/15 17:00,111.19
2016/10/15 17:15,112.14
2016/10/15 17:30,111.1
2016/10/15 17:45,111.04
2016/10/15 18:00,108.96
2016/10/15 18:15,94.57
2016/10/15 18:30,103.25
2016/10/15 18:45,100.15
2016/10/15 19:00,99.58
2016/10/15 19:15,99.4
2016/10/15 19:30,99.05
2016/10/15 19:45,99.08
2016/10/15 20:00,98.28
2016/10/15 20:15,98.59
2016/10/15 20:30,98.68
2016/10/15 20:45,97.9
2016/10/15 21:00,98.35
2016/10/15 21:15,97.67
2016/10/15 21:30,97.02
2016/10/15 21:45,97.94
2016/10/15 22:00,97.38
2016/10/15 22:15,97.18
2016/10/15 22:30,96.79
2016/10/15 22:45,97.89
2016/10/15 23:00,97.11
2016/10/15 23:15,97.23
2016/10/15 23:30,97.36
2016/10/15 23:45,97.86
2016/10/16 0:00,96.9
2016/10/16 0:15,107.12
2016/10/16 0:30,101.58
2016/10/16 0:45,100.68
2016/10/16 1:00,100.45
2016/10/16 1:15,99.95
2016/10/16 1:30,99.42
2016/10/16 1:45,100.99
2016/10/16 2:00,102.46
2016/10/16 2:15,102.05
2016/10/16 2:30,102.76
2016/10/16 2:45,102.38
2016/10/16 3:00,100.87
2016/10/16 3:15,101.17
2016/10/16 3:30,100.1
2016/10/16 3:45,99.8
2016/10/16 4:00,98.72
2016/10/16 4:15,98.09
2016/10/16 4:30,97.97
2016/10/16 4:45,97.57
2016/10/16 5:00,96.65
2016/10/16 5:15,96.35
2016/10/16 5:30,96.89
2016/10/16 5:45,97.21
2016/10/16 6:00,96.44
2016/10/16 6:15,95.38
2016/10/16 6:30,94.61
2016/10/16 6:45,99.23
2016/10/16 7:00,100.89
2016/10/16 7:15,102.14
2016/10/16 7:30,104.07
2016/10/16 7:45,105.17
2016/10/16 8:00,106.54
2016/10/16 8:15,108.05
2016/10/16 8:30,109.08
2016/10/16 8:45,109.98
2016/10/16 9:00,109.36
2016/10/16 9:15,111.01
2016/10/16 9:30,111.71
2016/10/16 9:45,111.34
2016/10/16 10:00,111.36
2016/10/16 10:15,110.48
2016/10/16 10:30,110.32
2016/10/16 10:45,112.26
2016/10/16 11:00,114.68
2016/10/16 11:15,113.31
2016/10/16 11:30,111.86
2016/10/16 11:45,112.41
2016/10/16 12:00,111.37
2016/10/16 12:15,112.39
2016/10/16 12:30,110.53
2016/10/16 12:45,109.78
2016/10/16 13:00,109.53
2016/10/16 13:15,110.04
2016/10/16 13:30,109.99
2016/10/16 13:45,110.35
2016/10/16 14:00,108.93
2016/10/16 14:15,110.93
2016/10/16 14:30,111.03
2016/10/16 14:45,110.36
2016/10/16 15:00,110.75
2016/10/16 15:15,110.38
2016/10/16 15:30,110.66
2016/10/16 15:45,110.98
2016/10/16 16:00,109.05
2016/10/16 16:15,108.9
2016/10/16 16:30,111.08
2016/10/16 16:45,109.83
2016/10/16 17:00,109.14
2016/10/16 17:15,107.78
2016/10/16 17:30,107.94
2016/10/16 17:45,105.93
2016/10/16 18:00,105.69
2016/10/16 18:15,95.68
2016/10/16 18:30,103.08
2016/10/16 18:45,102.54
2016/10/16 19:00,100.2
2016/10/16 19:15,98.37
2016/10/16 19:30,97.62
2016/10/16 19:45,97.97
2016/10/16 20:00,97.23
2016/10/16 20:15,98.38
2016/10/16 20:30,98.12
2016/10/16 20:45,96.7
2016/10/16 21:00,96.92
2016/10/16 21:15,97.75
2016/10/16 21:30,96.66
2016/10/16 21:45,96.83
2016/10/16 22:00,97.71
2016/10/16 22:15,96.6
2016/10/16 22:30,96.72
2016/10/16 22:45,96.61
2016/10/16 23:00,97.45
2016/10/16 23:15,94.51
2016/10/16 23:30,92.72
2016/10/16 23:45,97.52
2016/10/17 0:00,95.86
2016/10/17 0:15,92.09
2016/10/17 0:30,92.56
2016/10/17 0:45,95.74
2016/10/17 1:00,91.93
2016/10/17 1:15,92.12
2016/10/17 1:30,92.16
2016/10/17 1:45,96.2
2016/10/17 2:00,91
2016/10/17 2:15,91.69
2016/10/17 2:30,95.6
2016/10/17 2:45,94.21
2016/10/17 3:00,92.11
2016/10/17 3:15,95.72
2016/10/17 3:30,95.59
2016/10/17 3:45,91.12
2016/10/17 4:00,94.03
2016/10/17 4:15,92.52
2016/10/17 4:30,92.15
2016/10/17 4:45,94.87
2016/10/17 5:00,96.3
2016/10/17 5:15,93.07
2016/10/17 5:30,94.92
2016/10/17 5:45,117.14
2016/10/17 6:00,110.44
2016/10/17 6:15,107.65
2016/10/17 6:30,109.01
2016/10/17 6:45,106.68
2016/10/17 7:00,107.77
2016/10/17 7:15,111.75
2016/10/17 7:30,112.56
2016/10/17 7:45,114.91
2016/10/17 8:00,116.24
2016/10/17 8:15,117.2
2016/10/17 8:30,120.01
2016/10/17 8:45,122.04
2016/10/17 9:00,123.33
2016/10/17 9:15,121.22
2016/10/17 9:30,124.5
2016/10/17 9:45,123.92
2016/10/17 10:00,127.11
2016/10/17 10:15,127.44
2016/10/17 10:30,125.78
2016/10/17 10:45,128.25
2016/10/17 11:00,128.53
2016/10/17 11:15,129.3
2016/10/17 11:30,131.71
2016/10/17 11:45,134.15
2016/10/17 12:00,131.61
2016/10/17 12:15,133.79
2016/10/17 12:30,131.91
2016/10/17 12:45,129.1
2016/10/17 13:00,129.75
2016/10/17 13:15,129.54
2016/10/17 13:30,125.88
2016/10/17 13:45,124.75
2016/10/17 14:00,124.44
2016/10/17 14:15,125.04
2016/10/17 14:30,126.72
2016/10/17 14:45,126.41
2016/10/17 15:00,126.94
2016/10/17 15:15,125.39
2016/10/17 15:30,127.13
2016/10/17 15:45,125.15
2016/10/17 16:00,123.53
2016/10/17 16:15,122.11
2016/10/17 16:30,125.9
2016/10/17 16:45,112.79
2016/10/17 17:00,118.32
2016/10/17 17:15,117.29
2016/10/17 17:30,116.61
2016/10/17 17:45,117.06
2016/10/17 18:00,116.36
2016/10/17 18:15,115.69
2016/10/17 18:30,113.42
2016/10/17 18:45,114.77
2016/10/17 19:00,111.71
2016/10/17 19:15,105.54
2016/10/17 19:30,105.14
2016/10/17 19:45,103.64
2016/10/17 20:00,102.31
2016/10/17 20:15,102.8
2016/10/17 20:30,103.87
2016/10/17 20:45,102.55
2016/10/17 21:00,102.22
2016/10/17 21:15,102.42
2016/10/17 21:30,101.71
2016/10/17 21:45,102.46
2016/10/17 22:00,103.37
2016/10/17 22:15,102.92
2016/10/17 22:30,102.23
2016/10/17 22:45,102.33
2016/10/17 23:00,101.71
2016/10/17 23:15,101.64
2016/10/17 23:30,102.55
2016/10/17 23:45,101.56
2016/10/18 0:00,101.14
2016/10/18 0:15,102.23
2016/10/18 0:30,101.59
2016/10/18 0:45,100.98
2016/10/18 1:00,101
2016/10/18 1:15,101.15
2016/10/18 1:30,100.88
2016/10/18 1:45,101.26
2016/10/18 2:00,100.6
2016/10/18 2:15,101.09
2016/10/18 2:30,100.92
2016/10/18 2:45,99.93
2016/10/18 3:00,97.72
2016/10/18 3:15,97.83
2016/10/18 3:30,98.49
2016/10/18 3:45,97.38
2016/10/18 4:00,98.28
2016/10/18 4:15,99.47
2016/10/18 4:30,99.98
2016/10/18 4:45,97.88
2016/10/18 5:00,96.59
2016/10/18 5:15,96.84
2016/10/18 5:30,99.08
2016/10/18 5:45,102.07
2016/10/18 6:00,101.33
2016/10/18 6:15,113.88
2016/10/18 6:30,109.52
2016/10/18 6:45,109.85
2016/10/18 7:00,109.97
2016/10/18 7:15,115.59
2016/10/18 7:30,116.36
2016/10/18 7:45,119.38
2016/10/18 8:00,122.9
2016/10/18 8:15,122.64
2016/10/18 8:30,122.21
2016/10/18 8:45,122.91
2016/10/18 9:00,124.27
2016/10/18 9:15,124.61
2016/10/18 9:30,125.07
2016/10/18 9:45,126.4
2016/10/18 10:00,127.77
2016/10/18 10:15,128.83
2016/10/18 10:30,127.96
2016/10/18 10:45,128.39
2016/10/18 11:00,129.23
2016/10/18 11:15,131.55
2016/10/18 11:30,128.8
2016/10/18 11:45,129.96
2016/10/18 12:00,132.13
2016/10/18 12:15,133.15
2016/10/18 12:30,129.47
2016/10/18 12:45,131.05
2016/10/18 13:00,128.95
2016/10/18 13:15,128.77
2016/10/18 13:30,128.19
2016/10/18 13:45,127.05
2016/10/18 14:00,128.52
2016/10/18 14:15,129.96
2016/10/18 14:30,129.36
2016/10/18 14:45,127.03
2016/10/18 15:00,126.36
2016/10/18 15:15,126.2
2016/10/18 15:30,127.04
2016/10/18 15:45,128.98
2016/10/18 16:00,130.5
2016/10/18 16:15,127.53
